what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304329255113
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304329262268
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1304329279613
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304329294709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304329300128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304329301261
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304329341839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304329394824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304329395879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304329397531
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1304329397559
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304329397971
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304329398487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304329400558
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304332992373
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304332993168
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337164672
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337165112
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337168085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337168089
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337168554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337171976
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337213142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337215912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337223754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337230033
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337249132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337251521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337290253
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337328048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337443886
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337446425
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337517957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337538952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337543277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337576736
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337629792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304337661629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304340408772
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304340410655
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304340410662
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304340410667
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304340410741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304340415798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341521258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341544198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341565054
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341565487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341566431
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1304341566455
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341573920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341598013
error,log,,,"Error",1304341600034
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341600072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341602783
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304341603818
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304341603960
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304341608949
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1304341609107
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1304341623121
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304341624988
error,log,,,"Error",1304341626969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341626987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341627689
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304341629757
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1304341632289
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1304341635726
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1304341635860
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304341635903
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1304341636903
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1304341640529
error,log,,,"Error",1304341643201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341643221
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341644907
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304341647265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341659453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341691163
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341702921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341706932
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304341706955
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341734905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341737777
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341737784
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341740802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341742671
error,log,,,"Failed command: target remote UDP:192.168.42.144",1304341750480
error,log,,,"Internal error logged from CDI Debug: ",1304341750486
error,log,,,"Internal error logged from CDI Debug: ",1304341750488
error,log,,,"Internal error logged from CDI Debug: ",1304341750489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341753684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341774441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341804454
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1304341806709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341820065
error,log,,,"Failed command: target remote UDP:192.168.42.144",1304341824190
error,log,,,"Internal error logged from CDI Debug: ",1304341824197
error,log,,,"Internal error logged from CDI Debug: ",1304341824198
error,log,,,"Internal error logged from CDI Debug: ",1304341824200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341824933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341867888
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341868535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341869558
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341872305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341879103
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341884342
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304341884369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341898745
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341907862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341975654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341984011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341984367
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341985350
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1304341985375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341992929
error,log,,,"Failed command: target remote UDP:192.168.42.144",1304341997584
error,log,,,"Internal error logged from CDI Debug: ",1304341997587
error,log,,,"Internal error logged from CDI Debug: ",1304341997588
error,log,,,"Internal error logged from CDI Debug: ",1304341997588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304341999693
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342013120
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342032773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342033637
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342040178
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342064549
error,log,,,"Failed command: target remote COM4",1304342140850
error,log,,,"Internal error logged from CDI Debug: ",1304342140853
error,log,,,"Internal error logged from CDI Debug: ",1304342140854
error,log,,,"Internal error logged from CDI Debug: ",1304342140855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342147433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342149607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342152765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342212964
error,log,,,"Failed command: target remote COM4",1304342219604
error,log,,,"Internal error logged from CDI Debug: ",1304342219610
error,log,,,"Internal error logged from CDI Debug: ",1304342219613
error,log,,,"Internal error logged from CDI Debug: ",1304342219615
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342226784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342229110
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342237273
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1304342246524
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304342246700
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304342246727
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304342246800
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304342246876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342274287
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342342533
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304342345717
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304342345764
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342347824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342355500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342355781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342357375
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304342367922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342369063
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342373201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342384801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342426405
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304342426418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342450472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342573979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342580704
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342669997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342680968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342682810
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304342687688
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304342687694
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304342687702
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304342687736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342701137
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342922265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304342926976
