what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303382661809
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303382730753
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303382733764
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303382733770
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303382733775
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303382733811
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303382733816
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303382781203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303383691285
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1303383692959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303383700799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303383707015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303384312838
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303384313876
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303384320566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1303384328524
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303384330750
error,log,,,"Error",1303384332953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303384332961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303384335005
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303384356779
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303384356816
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303384356837
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303384356858
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303384356904
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303384356917
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303384367458
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303384367522
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303384377238
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303384378908
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303384380939
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303384382192
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1303384387713
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303384404501
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303384410798
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303384410854
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303384429150
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303384444214
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303384461960
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303384613855
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303384627270
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303384642408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303384670272
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386089265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386097096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386353019
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303386356241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386361805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386376191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386382772
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386390825
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303386390885
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303386403463
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303386422152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386443834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386447911
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303386449609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386485620
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303386805917
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387056042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387057828
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303387059975
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303387064615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387069518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387070969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387074018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387079102
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303387083078
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303387083128
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303387083128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387087144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387252571
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303387260651
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303387260658
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303387260667
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303387260702
error,log,,,"Error",1303387263965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387263975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387266263
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387284641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387293010
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303387293056
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303387293136
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303387293159
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303387293182
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303387293219
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303387293234
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303387299124
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303387299182
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387300275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387313158
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387324900
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387327623
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303387328481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387329354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387346862
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303387378137
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1303387378514
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303387402013
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303387403230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387404731
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387427450
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303387428204
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303387428211
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303387428216
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303387428251
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303387428264
error,log,,,"Error",1303387430306
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387430322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387431935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387449504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387524647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387534432
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387673535
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303387687878
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303387688017
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303387688053
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303387688074
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387688096
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303387688113
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387688126
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303387688132
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303387706709
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303387706776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303387725983
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303387728848
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303387738542
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303387742851
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303387742857
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303387742864
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303387742895
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303387742900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303387749088
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388661222
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303388675573
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303388675653
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303388675679
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303388675701
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303388675735
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303388682584
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303388682662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388690650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388691740
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388700259
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388701427
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303388702826
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303388708655
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303388709825
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303388709832
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303388709836
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303388709868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388711898
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388716668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388719053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303388722190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1303388724096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388740004
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303388761839
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303388761910
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303388761928
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303388761946
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303388769988
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303388770039
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303388786312
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303388794129
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303388795164
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303388795171
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303388795177
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303388795208
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303388795221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388800480
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303388850769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303390545769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303390546043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303390558863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303390585826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303390619699
error,log,,,"Error",1303390620491
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303390620504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303390622253
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303390655623
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303390655697
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303390655717
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303390655737
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303390655775
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303390655790
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303390663268
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303390663320
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303390680983
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303390697819
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303390697826
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303390697833
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303390697863
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303390697876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303390700008
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303391123416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303391144776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303391600072
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303391610561
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303391621709
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303391621830
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303391621851
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303391621871
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303391621934
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303391627754
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1303391629712
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303391633915
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303391633967
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303391640721
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303391663481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303392294729
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303392320288
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303392327276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303392331357
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1303392349802
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1303392365774
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303392367926
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1303392367967
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303392381282
error,log,,,"Inferior terminated",1303392381303
error,log,,,"Inferior terminated",1303392381305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303392388064
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303393484314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303393524738
error,log,,,"Failed command: target remote COM4",1303393527763
error,log,,,"Internal error logged from CDI Debug: ",1303393527769
error,log,,,"Internal error logged from CDI Debug: ",1303393527771
error,log,,,"Internal error logged from CDI Debug: ",1303393527773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303393529128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303393549612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303393553064
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1303393563777
