what,kind,bundleId,bundleVersion,description,time
error,log,,,"{R,T}xThread terminated",1306769319817
error,log,,,"{R,T}xThread terminated",1306769319819
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306769319850
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306769319855
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306769319859
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306769319862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769329597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769369798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769376657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769447718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769449393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769450707
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306769450768
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306769450791
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306769450813
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306769450865
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306769459928
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769459997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769460834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769460976
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769469109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769470119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769470145
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769484924
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769491846
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769499045
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769504085
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769507429
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769511541
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306769514269
error,log,,,"Inferior terminated",1306769514296
error,log,,,"Inferior terminated",1306769514298
error,log,,,"Inferior terminated",1306769514299
error,log,,,"Inferior terminated",1306769514300
error,log,,,"Inferior terminated",1306769514300
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306769520208
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306769520212
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306769520216
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1306769520250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1306769520256
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306769522087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1306769523937
error,log,,,"Error",1306769526071
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769526079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769527565
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1306769543534
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306769543606
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306769543626
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306769543646
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306769543715
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306769551380
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769551454
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769557797
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306769563661
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769596407
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769610630
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306769610676
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1306769613532
error,log,,,"{R,T}xThread terminated",1306769613645
error,log,,,"{R,T}xThread terminated",1306769613646
error,log,,,"{R,T}xThread terminated",1306769613647
error,log,,,"{R,T}xThread terminated",1306769613647
error,log,,,"{R,T}xThread terminated",1306769613648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769614688
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769615473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306769615817
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770108025
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306770112409
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1306770114847
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306770116111
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306770116118
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306770116124
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1306770116169
error,log,,,"Error",1306770117984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770117992
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770119327
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1306770133429
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306770133499
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306770133518
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306770133539
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306770133605
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770138369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770141767
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306770141774
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770141806
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306770149044
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306770150975
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770151004
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770161544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770169274
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770207815
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770207869
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770210182
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770215974
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306770235981
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770246995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770248463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770286908
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770287988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770303166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770304073
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770619378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770625769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770630610
error,log,,,"{R,T}xThread terminated",1306770631542
error,log,,,"{R,T}xThread terminated",1306770631544
error,log,,,"{R,T}xThread terminated",1306770631545
error,log,,,"{R,T}xThread terminated",1306770631547
error,log,,,"{R,T}xThread terminated",1306770631548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770646490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770646950
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770653309
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770663823
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770674885
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770683157
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770687157
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770693549
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770696687
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770702663
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306770707133
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770740898
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770746766
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306770746836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306770749206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771150440
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771150498
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771151384
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771151457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771152701
error,log,,,"{R,T}xThread terminated",1306771157997
error,log,,,"{R,T}xThread terminated",1306771157998
error,log,,,"{R,T}xThread terminated",1306771157999
error,log,,,"{R,T}xThread terminated",1306771158000
error,log,,,"{R,T}xThread terminated",1306771158000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771159694
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771189843
error,log,,,"Failed command: target remote COM4",1306771194001
error,log,,,"Internal error logged from CDI Debug: ",1306771194004
error,log,,,"Internal error logged from CDI Debug: ",1306771194005
error,log,,,"Internal error logged from CDI Debug: ",1306771194006
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771194793
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306771196021
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306771198680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771208514
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771210021
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306771210094
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306771215642
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306771216875
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306771216925
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306771221153
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306771224461
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306771224493
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306771232181
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771248715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771294788
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306771295855
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306771299869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771305811
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771469089
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306771470397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771471223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771471440
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306771474285
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306771481095
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306823943142
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306823944810
error,log,,,"Inferior terminated",1306823944828
error,log,,,"Inferior terminated",1306823944828
error,log,,,"Inferior terminated",1306823944829
error,log,,,"Inferior terminated",1306823944829
error,log,,,"Inferior terminated",1306823944830
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1306823946091
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306823951166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824015303
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824036000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824036564
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824036584
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306824561396
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824562205
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306824575583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824584266
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824585346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824598099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824617526
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306824619307
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824619346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824629363
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824631025
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1306824631729
error,log,,,"{R,T}xThread terminated",1306824631824
error,log,,,"{R,T}xThread terminated",1306824631825
error,log,,,"{R,T}xThread terminated",1306824631826
error,log,,,"{R,T}xThread terminated",1306824631826
error,log,,,"{R,T}xThread terminated",1306824631827
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824638303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824644717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824646099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824650150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824663875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824671061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824680819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824680881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824682619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824693614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824704196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824705578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824707096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824717131
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306824718396
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824718444
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824720614
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824726501
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824726547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824729940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824735539
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824735588
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824743403
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824747244
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306824753973
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1306824754069
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306824756311
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824756345
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306824759870
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1306824760053
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306824761731
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824761770
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824765179
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824774370
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306824777178
