what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312213912322
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312213915690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312213920898
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312213920913
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312213926717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312213936542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312213943281
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312213943294
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312213945817
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312213950521
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312213950536
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312213959041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312213964651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1312213988290
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312214017112
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312214017112
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214021941
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312214021953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214024804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214036210
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312214036228
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312214039717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312214041305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214043889
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312214056184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214061538
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312214061551
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214065854
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312214085421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214092573
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312214092583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214107513
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312214125344
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214749194
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312214749211
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214759341
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214771484
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312214771499
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214785417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214798610
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312214798623
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214806629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214903209
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312214903225
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214943819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214947665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312214947670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312215019085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312215020905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312215637929
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312215640579
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312215703964
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312215707721
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312215707736
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312215732248
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312215801514
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312215852708
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312215917208
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312215927161
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312215971755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267133251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267137830
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267196819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267221871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267260667
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267279110
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267283499
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267327158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267387363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267390390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267398951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267402038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267412502
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267435359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267521180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267522854
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267658676
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312267661630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312268049021
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312268054838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312268627111
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312268638654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312268931605
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312268934903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312268981924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312269114790
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312269362363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312269367366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312269449230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312269452782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312271276584
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312271276597
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312271290710
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312271298437
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312271298453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312271311281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312271844667
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312271848289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312271858964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312271869539
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312271882251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272073456
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312272073477
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312272079616
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312272081419
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312272082139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312272082659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312272083443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272121467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272121616
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272121773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272121926
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272122082
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272122253
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272122411
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272122836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272123059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1312272123592
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312272141120
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312272141280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312272150452
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312272153281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312272157667
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312272195517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272197296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272198653
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312272220137
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312272221239
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312272224248
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312272248779
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312272252560
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312272257319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312272283996
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272297019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272330870
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312272330887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272332705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272337038
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312272337056
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272339075
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272341070
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312272341084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272344041
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312272389764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312272392956
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312272400524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272405652
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312272405665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272408298
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272414317
error,log,,,"Error",1312272416580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272416598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272417795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272419502
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272422968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272423694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272427350
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312272429072
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1312272433852
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1312272434014
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312272434037
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1312272434050
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312272435467
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312272447100
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312272448743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272512031
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272516550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272520656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272532324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272540660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272755750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272793648
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272818259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272898824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272912388
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272921680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272923606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312272926160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273119076
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273121359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273406124
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273407375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273548278
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273552358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273658858
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273887270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273891949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273907318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273920946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312273921550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312274055327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312274056119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312274061900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312274219912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312274222796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312274330784
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276406811
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312276412417
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312276419848
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276653664
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276654918
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312276656256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276665794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276677525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276681239
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276732263
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276848952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276879278
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1312276883271
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276895839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276907513
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276912953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276918102
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312276920886
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312276937950
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277509463
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312277515916
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312277516205
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312277516236
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312277522810
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312277522997
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312277523019
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312277529469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277535409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277536560
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277539068
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277541528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277546544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277551367
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312277552467
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312277579392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277581297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277582928
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277583104
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277593470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277599640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312277615595
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312277617410
