what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1298567783103
error,log,,,"Inferior terminated",1298567783122
error,log,,,"Inferior terminated",1298567783123
error,log,,,"Inferior terminated",1298567783124
error,log,,,"Inferior terminated",1298567783124
error,log,,,"Inferior terminated",1298567783125
error,log,,,"Inferior terminated",1298567783125
error,log,,,"Inferior terminated",1298567783126
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298567785668
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298567801859
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298567816472
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1298567816511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298567816528
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298567817730
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1298567824630
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1298567840462
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298567851474
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298567852848
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298567853987
error,log,,,"{R,T}xThread terminated",1298567855078
error,log,,,"{R,T}xThread terminated",1298567855079
error,log,,,"{R,T}xThread terminated",1298567855081
error,log,,,"{R,T}xThread terminated",1298567855082
error,log,,,"{R,T}xThread terminated",1298567855083
error,log,,,"{R,T}xThread terminated",1298567855084
error,log,,,"{R,T}xThread terminated",1298567855085
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1298567860557
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298567860562
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1298567864547
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298567864599
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1298567864599
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298567879051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298567879085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298567879103
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298567880489
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1298567890625
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1298567890729
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1298567890743
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298567894113
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298567899961
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298567900841
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298567914704
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1298567914742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298567972723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568011004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568013714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568015613
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568016065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568017028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568017971
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568019523
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1298568032926
error,log,,,"Inferior terminated",1298568032945
error,log,,,"Inferior terminated",1298568032946
error,log,,,"Inferior terminated",1298568032947
error,log,,,"Inferior terminated",1298568032948
error,log,,,"Inferior terminated",1298568032949
error,log,,,"Inferior terminated",1298568032952
error,log,,,"Inferior terminated",1298568032954
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298568034716
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298568034840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568040533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568047614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568062401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568063653
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298568063657
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1298568063695
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298568067227
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298568069496
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298568072228
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298568097074
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298568102547
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298568104194
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1298568104239
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298568123149
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298568125529
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1298568125614
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1298568150462
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298568166869
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298568166976
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298568173863
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1298568173893
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298568188932
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298568197658
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298568199544
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298568206140
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1298568206190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568207562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568214611
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298568223438
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298568229060
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298568356905
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1298568356958
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1298568368950
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298568600527
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568604085
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568633130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568647673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568650069
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568655238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298568716319
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571441644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298621492791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298621496487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298621681424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298621700280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1298621704125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1298621706178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298621718551
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622314971
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622691440
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622699436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622702453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622706490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622721375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622722780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622818672
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298622821506
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1298622821559
error,log,,,"Inferior terminated",1298622821571
error,log,,,"Inferior terminated",1298622821572
error,log,,,"Inferior terminated",1298622821572
error,log,,,"Inferior terminated",1298622821573
error,log,,,"Inferior terminated",1298622821573
error,log,,,"Inferior terminated",1298622821574
error,log,,,"Inferior terminated",1298622821574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622824260
error,log,,,"Error logged from Debug Core: ",1298622826657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622827167
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622827372
error,log,,,"Error logged from Debug Core: ",1298622827573
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622832379
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1298622834341
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298622834346
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1298622852797
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298622852802
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298622856289
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298622856293
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298622858121
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1298622858166
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298622891604
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298622934068
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298622934169
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298622935362
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298622936769
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298622937508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298622959003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298623154526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298623180083
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298623182305
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298623235201
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1298623235260
error,log,,,"Inferior terminated",1298623235277
error,log,,,"Inferior terminated",1298623235278
error,log,,,"Inferior terminated",1298623235278
error,log,,,"Inferior terminated",1298623235279
error,log,,,"Inferior terminated",1298623235280
