what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1335251096477
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1335251096892
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1335251097036
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1335251097039
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1335251097144
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1335251097168
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1335251097270
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1335251097276
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1335251097322
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1335251097584
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1335251097621
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335251155712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335253958930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335253978871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335253992025
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335253994598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335253998377
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335253999462
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335254726323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335254727486
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335254866003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335254866495
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335255071139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335255076926
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335255890742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335255892444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335255954722
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1335255959593
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335255960000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256114003
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256125236
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1335256158052
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256158248
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256158295
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1335256160493
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256160655
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256160701
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1335256164156
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256164313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256166657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256168236
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1335256170124
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256170263
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256180604
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256182215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256183535
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1335256184783
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1335256184784
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1335256185131
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1335256185167
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256212960
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256217985
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1335256219044
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1335256219359
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1335256219392
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256220774
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1335256220824
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256222197
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256224743
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1335256226480
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256226676
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1335256228761
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1335256228903
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1335256229039
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1335256229041
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1335256229053
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1335256229090
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256292619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256294191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256295058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256313579
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256367006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256464378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256464617
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1335256468051
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256468205
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256486350
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256497409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256497630
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1335256500019
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335256500176
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256513610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256515724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256515901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256518906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256521671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256535253
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256541716
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256556057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256594175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256628770
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1335256630908
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1335256633987
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256634923
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256636517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256638464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256644930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256651732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256652741
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256667300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256669249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256669958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256679955
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256682301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256683007
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256688387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256710967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256711717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335256961226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256967525
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335256968494
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1335257029511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335257034302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257036569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257037226
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1335257048900
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335257051851
started,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1335257057707
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1335257057720
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257058417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257064224
started,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1335257066772
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1335257066873
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1335257067018
opened,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1335257067186
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1335257067222
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1335257067409
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1335257067507
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1335257067554
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1335257067583
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1335257067670
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1335257067685
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1335257081943
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1335257081998
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1335257112492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257114541
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257116195
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1335257131586
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1335257131590
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1335257131593
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1335257131601
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1335257136169
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1335257136195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335257143552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257154053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257154771
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335257173866
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1335257255556
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1335257262022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1335257264074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1335257270460
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1335257275937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1335257285507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1335257288200
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1335257298564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1335257300435
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335257303509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257331282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257341938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335257353847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257356106
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1335257357268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1335257448082
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1335257450024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1335257455676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1335257460725
