what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303214961242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215002472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215005376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215259312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303215259339
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215262603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215292730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215312438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215353120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215362632
error,log,,,"Failed command: target remote COM4",1303215367402
error,log,,,"Internal error logged from CDI Debug: ",1303215367406
error,log,,,"Internal error logged from CDI Debug: ",1303215367407
error,log,,,"Internal error logged from CDI Debug: ",1303215367407
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215369841
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303215377795
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303215377875
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303215377894
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303215377913
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303215377956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215388010
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303215394518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215532678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215535369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215605605
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215610457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215613893
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215613984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215617537
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215620192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215648292
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303215650181
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303215653072
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303215653078
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303215653085
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303215653129
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303215653134
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303215653957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303215660454
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303217776073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303217820032
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303217896173
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303217896191
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303217944368
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303217950749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303217967888
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303217984653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303217987776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303217988925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303217990248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218012404
error,log,,,"Error logged from Debug Core: ",1303218013878
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218016264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218032156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218035009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218039969
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303218040417
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303218045453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218060569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218316237
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303218316268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218318521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218321199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218322972
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218332328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218350642
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218372457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218372463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218488909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218510217
error,log,,,"Failed command: target remote COM4",1303218550560
error,log,,,"Internal error logged from CDI Debug: ",1303218550563
error,log,,,"Internal error logged from CDI Debug: ",1303218550564
error,log,,,"Internal error logged from CDI Debug: ",1303218550565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218572574
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303218572596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218577593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218584874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218630449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218701989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218717862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218730771
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218732504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218736974
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303218741127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219887325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219890201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219916211
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219917535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219928012
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219940008
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219943249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219947013
error,log,,,"Failed command: target remote COM4",1303219950403
error,log,,,"Internal error logged from CDI Debug: ",1303219950406
error,log,,,"Internal error logged from CDI Debug: ",1303219950407
error,log,,,"Internal error logged from CDI Debug: ",1303219950408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219955782
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219958004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219970442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219971488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219974864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303219996929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220032238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220035640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220405596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220407706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220414018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220421488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220458888
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303220458921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220471169
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220489052
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303220489063
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220493979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220516109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220517001
error,log,,,"Failed command: target remote COM4",1303220523896
error,log,,,"Internal error logged from CDI Debug: ",1303220523902
error,log,,,"Internal error logged from CDI Debug: ",1303220523903
error,log,,,"Internal error logged from CDI Debug: ",1303220523905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220528372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220536825
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220539293
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220554681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220565046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303220567525
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221104555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221124338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221135893
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221143086
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221144129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221165488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221448813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221450278
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221464483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221474686
error,log,,,"Internal error logged from CDI Debug: ",1303221477322
error,log,,,"Internal error logged from CDI Debug: ",1303221477323
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221478392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221486214
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221562517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221566061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221574473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221580169
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221668884
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303221676025
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303221676263
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303221676306
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303221676346
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303221676393
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221696537
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221706607
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303221706612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221708360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221712926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221715559
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221723587
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221738200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221756757
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303221756765
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303221758872
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303221758878
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303221758883
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303221758928
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303221760634
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303221760634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221764198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221769210
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303221769250
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303221769330
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303221769351
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303221769373
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303221769410
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303221769425
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303221804403
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303221804403
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1303221874859
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303221878680
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303221878686
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303221878691
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303221878735
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303221878751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221879560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221883615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303221891662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222706576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222716601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222728347
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303222736661
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303222736746
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303222736765
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303222736813
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303222736890
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303222736912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222774647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222774765
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303222774773
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303222774774
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303222778504
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303222778511
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303222778516
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303222778552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222789865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222794318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222913239
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222919748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222949070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222952489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222955040
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303222960942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224299659
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303224308368
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303224308416
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303224308454
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303224308484
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303224308529
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303224308543
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224325368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224334637
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303224336186
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303224336258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224338209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224383998
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303224384016
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224386016
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224391559
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303224392035
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303224392035
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303224393882
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303224393888
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303224393893
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303224393928
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224396320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224397058
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224398306
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224399120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224400249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224410109
activated,view,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui.views.MakeView",1303224410206
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224420992
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224425808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224428782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303224434043
