what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322127502100
java.specification.version,sysinfo,,,"1.6",1322127502100
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1322127502100
java.version,sysinfo,,,"1.6.0_21",1322127502100
java.vm.info,sysinfo,,,"mixed mode, sharing",1322127502100
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1322127502100
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1322127502100
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322127502100
java.vm.specification.version,sysinfo,,,"1.0",1322127502100
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1322127502100
java.vm.version,sysinfo,,,"17.0-b17",1322127502100
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1322127502397
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1322127502426
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1322127502582
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1322127502706
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1322127502768
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1322127502971
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1322127502983
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1322127502996
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1322127503682
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1322127503726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322127527775
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322128240310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322129094862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322129285522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322129295661
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322129383514
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322129988229
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1322129990600
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322129992034
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322129992097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322130199795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322130201152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322130201498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322130204585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322130551322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322130579820
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322130626865
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322130641191
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1322130647101
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1322130647101
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1322130647817
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1322130647840
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1322130661717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322130705514
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322130723490
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322130728664
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322130866325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131241290
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131247365
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131279005
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131283557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131310201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131314369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131315987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131333615
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131366800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131368435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131369873
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131407065
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131409276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131411235
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322131413214
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322131413390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131417623
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131428178
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131469106
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131566094
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131594185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131597532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131600079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131602035
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322131603142
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322131603301
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322131604608
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322131608119
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131611629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131622279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131623430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131625186
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1322131640540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131645818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131648076
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131649494
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131653697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131655984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131657326
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131671233
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131675132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131682201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131701959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131703065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131704402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131705634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131763387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131766546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131769428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131770593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131969148
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1322131973730
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1322131973937
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1322131974240
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1322131974247
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1322131974254
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1322131974289
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1322131985103
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1322131985437
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1322131985473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322131989631
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322131991297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322131999226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1322131999242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132015533
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322132015635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132020857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132020926
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322132030653
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1322132041240
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322132042815
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1322132045246
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322132045957
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1322132047938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1322132058975
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1322132061173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1322132061733
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322132081528
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322132087041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132089375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132090397
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322132091493
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322132091650
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322132092349
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322132092482
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322132111958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1322132137391
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322132138654
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322132163778
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132165306
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132166321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1322132170095
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1322132173231
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1322132177528
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322132180018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132181029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132182458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132187074
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132256613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322132337335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322132348757
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132350242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322132351774
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322134574601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322135094599
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322135485950
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322135910629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322135915949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322136744574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322136745916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322137491562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322137497598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322137678713
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322137699797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322137784115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322137791528
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322137991867
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322137998940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322140810784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322140814313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322140815999
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322140816081
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322140825215
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322140829578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322140844015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141088310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141089630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141096499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141237832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141249337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141261880
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322141305929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141338567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141338733
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322141341056
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1322141355570
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1322141355924
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1322141356288
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141425744
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426275
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426307
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426340
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426505
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426571
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426637
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426769
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426802
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426835
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141426868
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1322141427294
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322141428257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141430346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141431875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141437458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141440348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141446394
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141447655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141472948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141473973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141489154
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141501109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141612921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141613949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141672017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141682240
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1322141687752
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322141688820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141690556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141766270
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322141767861
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1322141769680
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322141771342
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322141790067
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147740368
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322147742375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147749199
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147853588
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322147864405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147867980
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147869653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147875074
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147879021
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147883409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147884452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147928386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147976297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322147977271
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148273938
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148326739
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148327905
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148328330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148436733
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148446004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148461519
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148519626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148714173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148729819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322148964590
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322149078786
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322149123574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322149126843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322149128200
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322149128931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322149155749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322149157942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322149158029
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322149162244
