what,kind,bundleId,bundleVersion,description,time
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1301387586017
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1301387590884
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1301387590962
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1301387590962
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1301387590962
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1301387590962
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1301387590977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387607078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387621586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387670727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387680960
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387681756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387683144
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1301387683176
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387695203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387703300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387703939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387704360
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1301387704392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387718464
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387719415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387722863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387780778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387780934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387789202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387798657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387799531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387800186
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1301387800217
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387864850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301387926252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301388092314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301388904373
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301388916260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301388920020
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1301388920020
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301388925059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301388982373
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1301388982389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301388983419
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389040062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389045709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389075131
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389097845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389182865
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1301389182881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389186593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389218138
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1301389218153
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389236032
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389242927
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1301389242943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389247342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389248231
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1301389248309
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389248371
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1301389248543
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1301389248621
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1301389248621
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1301389248621
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1301389248621
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1301389248621
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1301389248621
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1301389248621
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1301389248621
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1301389248621
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1301389248621
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1301389248621
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1301389248621
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1301389248621
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1301389248621
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1301389248621
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1301389248621
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1301389248621
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1301389248621
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1301389248621
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1301389248621
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1301389248621
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1301389248621
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1301389248621
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1301389248621
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1301389248621
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1301389248621
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1301389248621
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1301389248621
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1301389248621
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1301389248637
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1301389248637
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1301389248637
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1301389248637
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.help.ui",1301389248637
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1301389248637
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1301389248637
stopped,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1301389248637
stopped,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1301389248637
stopped,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1301389248637
stopped,bundle,org.eclipse.cdt.debug.ui.memory.transport,2.1.0.201009141542,"org.eclipse.cdt.debug.ui.memory.transport",1301389248637
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1301389248637
stopped,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1301389248637
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1301389293083
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1301389293083
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1301389293083
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1301389293083
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1301389293083
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1301389293083
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1301389293083
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1301389293083
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1301389293083
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1301389293083
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1301389293083
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1301389293083
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1301389293083
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1301389293083
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1301389293083
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1301389293083
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1301389293083
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1301389293098
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1301389293098
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1301389293098
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1301389293098
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1301389293098
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1301389293098
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1301389293098
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1301389293098
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1301389293098
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1301389293098
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1301389293098
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1301389293098
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1301389293098
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1301389293098
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1301389293098
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1301389293098
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1301389293098
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1301389293098
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1301389293098
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1301389293098
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1301389293098
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1301389293098
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1301389293098
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1301389293098
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1301389293098
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1301389293098
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1301389293098
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1301389293098
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1301389293098
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1301389293098
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1301389293114
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1301389293114
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1301389293114
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1301389293114
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1301389293114
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1301389293114
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1301389293114
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1301389293114
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1301389293114
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1301389293114
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1301389293114
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1301389293114
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1301389293114
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1301389293114
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1301389293114
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1301389293114
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1301389293114
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1301389293114
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1301389293114
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1301389293114
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1301389293114
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1301389293114
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1301389293114
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1301389293114
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1301389293114
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1301389293114
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1301389293114
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1301389293114
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1301389293130
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1301389293130
os,sysinfo,,,"win32",1301389293130
arch,sysinfo,,,"x86",1301389293130
ws,sysinfo,,,"win32",1301389293130
locale,sysinfo,,,"de_DE",1301389293130
processors,sysinfo,,,"2",1301389293130
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1301389293130
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1301389293130
java.specification.name,sysinfo,,,"Java Platform API Specification",1301389293130
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301389293130
java.specification.version,sysinfo,,,"1.6",1301389293130
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1301389293130
java.version,sysinfo,,,"1.6.0_24",1301389293130
java.vm.info,sysinfo,,,"mixed mode, sharing",1301389293130
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1301389293130
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1301389293130
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301389293130
java.vm.specification.version,sysinfo,,,"1.0",1301389293130
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1301389293130
java.vm.version,sysinfo,,,"19.1-b02",1301389293130
error,log,,,"Error",1301389296109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389296109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389296390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389298917
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1301389301366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389302692
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1301389302708
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301389311054
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1301389317060
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389332052
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389346734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389480863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389483609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389484763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389540566
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1301389541814
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1301389541923
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1301389541939
started,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1301389542703
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1301389542719
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1301389542828
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1301389542843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389542921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389549442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389552796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389553795
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1301389553857
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301389553919
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1301389554044
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1301389554122
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1301389554122
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1301389554122
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1301389554122
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1301389554122
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1301389554122
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1301389554122
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1301389554122
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1301389554122
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1301389554122
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1301389554122
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1301389554122
