what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321543861578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543862267
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543863394
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321543870743
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321543882623
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321543884599
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543885257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543886278
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321543889740
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321543903767
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321543904990
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543905644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543906701
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321543922607
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321543938457
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321543944294
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321543945651
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543946316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543947350
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321543948390
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321543974701
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321543978560
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321543991102
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321543992186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543992838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321543993907
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544000479
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544005662
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544006701
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544007560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544008591
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544018837
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544024550
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544025612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544026289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544027313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1321544077388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1321544080263
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544084013
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544089156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544090842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544093368
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321544104647
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544107068
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544135434
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544136213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544137769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544151748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544153375
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544160876
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544166598
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544167768
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544168841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544169874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544172588
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544173805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544175277
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544182670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544194660
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544195986
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544197568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544198773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544200354
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321544205174
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544208036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544211766
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544213425
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544214449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544215508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544217360
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544218522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544220142
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321544240166
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544241854
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544243343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544272036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1321544272056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544322167
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1321544367534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1321544368913
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544370662
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544371936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544372676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544372842
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544377717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544382097
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544396828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544397729
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544398797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544411657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544416409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544417905
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321544435904
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544438259
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544438314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544440129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544441254
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321544445102
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544456966
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544468253
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544470627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544471770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544473250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544488987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544490271
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544490564
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544501314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544501334
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544501341
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544505111
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544506650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1321544508114
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544509078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544527850
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1321544527867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1321544528162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544530097
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321544542222
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1321544542223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544545423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544546470
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321544558132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544559626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321544561016
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321546356524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321546361696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321546374634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321546377465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321546379201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321546385362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321546386057
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321547020948
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321547406507
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321547408985
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321547414989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321547420639
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321547422637
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321547432634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321547433847
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321547434068
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1321547434780
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1321547434818
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1321547434862
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1321547434921
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1321547434971
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1321547435068
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1321547435124
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1321547435140
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1321602296159
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1321602296160
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1321602296170
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1321602296171
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1321602296171
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1321602296172
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1321602296183
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1321602296192
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1321602296193
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1321602296193
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1321602296194
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1321602296194
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1321602296195
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1321602296196
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1321602296196
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1321602296197
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1321602296197
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1321602296207
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1321602296208
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1321602296208
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1321602296209
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1321602296209
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1321602296210
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1321602296210
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1321602296211
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1321602296212
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1321602296213
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1321602296213
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1321602296214
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1321602296214
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1321602296215
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1321602296215
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1321602296216
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1321602296259
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1321602296260
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1321602296261
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1321602296396
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1321602296397
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1321602296411
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1321602296412
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1321602296432
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1321602296547
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1321602296548
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1321602296548
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1321602296550
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1321602296551
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1321602296635
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1321602296705
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1321602296706
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1321602296708
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1321602296710
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1321602296741
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1321602296741
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1321602296742
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1321602296755
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1321602296756
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1321602296757
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1321602296758
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1321602296758
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1321602296782
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1321602296783
os,sysinfo,,,"win32",1321602296785
arch,sysinfo,,,"x86",1321602296785
ws,sysinfo,,,"win32",1321602296785
locale,sysinfo,,,"de_DE",1321602296785
processors,sysinfo,,,"4",1321602296785
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1321602296785
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1321602296785
java.specification.name,sysinfo,,,"Java Platform API Specification",1321602296785
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321602296785
java.specification.version,sysinfo,,,"1.6",1321602296785
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1321602296785
java.version,sysinfo,,,"1.6.0_21",1321602296785
java.vm.info,sysinfo,,,"mixed mode, sharing",1321602296785
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1321602296785
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1321602296785
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321602296785
java.vm.specification.version,sysinfo,,,"1.0",1321602296785
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1321602296785
java.vm.version,sysinfo,,,"17.0-b17",1321602296785
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1321602296995
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1321602297222
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1321602297266
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1321602297896
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1321602298246
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1321602298562
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1321602298754
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1321602298915
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1321602298983
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1321602299234
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1321602299279
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1321602299302
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1321602299666
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1321602299749
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321602321591
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1321602324968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321602369497
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1321602417481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321602420060
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321602425636
