what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303226906952
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303226911277
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303226911865
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303226911933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303226951617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303226953670
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303226956027
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303226989329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227118743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227121232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227148323
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303227149864
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303227152636
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303227152789
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303227161692
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303227161988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227232403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227398778
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227398800
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227403129
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303227404538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227406537
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227407573
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303227410045
error,log,,,"Error",1303227418457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227418469
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227422752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227432441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227460373
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303227468434
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303227468517
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303227468537
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303227468557
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303227468619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227506721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227507695
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303227509208
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303227509214
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303227509219
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303227509251
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303227513744
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303227520101
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303227525453
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303227525619
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303227529829
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303227530012
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303227541210
error,log,,,"Error",1303227543527
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227543537
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227545052
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303227545838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227552160
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303227556048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227556080
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303227556088
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303227608558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227611760
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303227670533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227670556
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303227670564
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303227702282
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303227709702
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303227709851
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303227734069
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227839729
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227852646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227852678
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227853594
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303227872296
error,log,,,"Error",1303227876029
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227876052
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227877147
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227881401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227883247
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227887025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227901230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227912457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227919714
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227920433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227925029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303227933772
error,log,,,"Error",1303227938607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227938630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227939997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227940697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303227951550
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303227958680
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303227958763
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303227958800
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303227958820
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303227958872
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303227969644
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303227969695
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303227982534
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228033451
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228096128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228101722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228132654
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1303228132669
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228235640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228250743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228252153
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228259901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228408816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228549299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228552039
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303228588966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282871295
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303282876945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282878805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282889331
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282891985
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282892994
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303282906941
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303282906948
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303282906955
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303282907002
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303282907072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282918078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282923060
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282940014
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282940740
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282942038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282943178
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303282976345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303283161612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303283188358
error,log,,,"Failed command: target remote COM4",1303283191428
error,log,,,"Internal error logged from CDI Debug: ",1303283191434
error,log,,,"Internal error logged from CDI Debug: ",1303283191436
error,log,,,"Internal error logged from CDI Debug: ",1303283191438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303283192632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303283197562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303283604180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303283606318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303287109432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303287110597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303287121034
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303287131757
error,log,,,"Failed command: target remote COM4",1303287135101
error,log,,,"Internal error logged from CDI Debug: ",1303287135105
error,log,,,"Internal error logged from CDI Debug: ",1303287135106
error,log,,,"Internal error logged from CDI Debug: ",1303287135107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303287135748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303287144907
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303290342893
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303290346630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303290348350
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303290357844
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303302084406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303302085151
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303305896679
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303305901061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303305906888
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303305937559
error,log,,,"Failed command: target remote COM4",1303305941197
error,log,,,"Internal error logged from CDI Debug: ",1303305941201
error,log,,,"Internal error logged from CDI Debug: ",1303305941204
error,log,,,"Internal error logged from CDI Debug: ",1303305941205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303305941932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303305949975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303305998123
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303306022640
error,log,,,"Error logged from Debug Core: ",1303306099556
error,log,,,"Error logged from Debug Core: ",1303306124281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303306179391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303306183832
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303306184646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303306187829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303310865504
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303310873518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303311218317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303311250261
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303370914748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303370917851
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303370920744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303370948926
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303370980378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303370982314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303371840621
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303371877135
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1303371901362
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1303371915340
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1303371915340
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1303371915340
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1303371915480
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1303371915605
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1303371915605
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1303371915605
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1303371915668
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1303371915668
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1303371915668
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1303371915668
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1303371915761
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1303371915761
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1303371915761
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1303371915824
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1303371915824
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1303371915824
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1303371915824
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1303371915824
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1303371915839
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1303371915870
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1303371915886
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1303371915964
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1303371916089
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1303371916120
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1303371916120
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1303371916120
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1303371916120
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1303371916136
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1303371916198
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1303371916354
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1303371916510
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1303371916510
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.help.ui",1303371916588
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1303371916604
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1303371916604
stopped,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1303371916604
stopped,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1303371916604
stopped,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1303371916604
stopped,bundle,org.eclipse.cdt.debug.ui.memory.transport,2.1.0.201009141542,"org.eclipse.cdt.debug.ui.memory.transport",1303371916760
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1303371916760
stopped,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1303371916791
